cycles,capacity,time,cellID
77,94.34570187,0.5445735138888886,38
78,94.3384869,0.551554912037037,38
79,94.34368817999999,0.5585365763888889,38
80,94.32776829,0.5655182129629631,38
81,94.31612862,0.5725000138888893,38
82,94.31565905999999,0.5794808182870373,38
83,94.3015542,0.5864623275462963,38
84,94.29841176000001,0.5934437511574076,38
85,94.30395617999999,0.6004252118055559,38
86,94.30196957999999,0.6074063310185189,38
87,94.3050759,0.6143883958333336,38
88,94.31614667999999,0.6213699756944449,38
89,94.30621367999998,0.6283518067129633,38
90,94.31110794,0.6353337511574076,38
91,94.30957284,0.6423156493055555,38
92,94.3132029,0.6492974467592595,38
93,94.31278752,0.6562794282407409,38
94,94.32110415,0.6632608518518522,38
95,94.31336544,0.6702420266203707,38
96,94.30913939999999,0.6772235370370375,38
97,94.30289967,0.6842055763888895,38
98,94.29032088,0.6911876006944451,38
99,94.29612716999999,0.6981695173611115,38
100,94.28209455,0.7051513321759262,38
101,94.28803629000001,0.7121331377314819,38
102,94.28343099,0.7191149236111118,38
103,94.2848487,0.7260970706018527,38
104,94.28501124,0.7330789409722229,38
105,94.29067305,0.7400605428240745,38
106,94.26044963999999,0.7470424803240748,38
107,94.25782191,0.7540247870370373,38
108,94.25253033,0.7610068159722231,38
109,94.2496317,0.7679885023148153,38
110,94.24895445,0.7749702060185188,38
111,94.2402405,0.7819519340277779,38
112,94.23877764,0.7889336122685188,38
113,94.22822157,0.7959152037037038,38
114,94.22987405999999,0.8028970231481484,38
115,94.22032032,0.8098790266203706,38
116,94.21405349999999,0.8168605104166672,38
117,94.21799058,0.8238428958333338,38
118,94.21520031,0.8308255879629631,38
119,94.22792358,0.8378074641203705,38
120,94.22620787999999,0.8447891921296296,38
121,94.21967016,0.8517704212962965,38
122,94.22164773,0.858752216435185,38
123,94.21147092,0.8657344456018516,38
124,94.21525448999999,0.8727159918981485,38
125,94.20580910999999,0.8796982812500005,38
126,94.21307826,0.886679833333334,38
127,94.19976804,0.8936614710648156,38
128,94.20568269,0.9006435138888902,38
129,94.19412428999999,0.9076254016203716,38
130,94.19103602999999,0.9146070312500011,38
131,94.17525159,0.9215886018518532,38
132,94.17516129,0.9285703865740759,38
133,94.17638937,0.9355522511574086,38
134,94.18325216999999,0.9425343599537052,38
135,94.17006837,0.9495156018518535,38
136,94.17543219,0.9564974502314831,38
137,94.16963493,0.9634792164351871,38
138,94.16979747,0.9704605833333353,38
139,94.17051083999999,0.9774428576388909,38
140,94.16784699,0.9844253969907426,38
141,94.15865444999999,0.9914072060185205,38
142,94.15223411999999,0.9983886909722246,38
143,94.11201449999999,1.0053705567129656,38
144,94.13186244,1.0123525023148174,38
145,94.11659270999999,1.0193339965277803,38
146,94.12760028000001,1.026315932870373,38
147,94.13073368999999,1.0332969756944468,38
148,94.11722481,1.0402782581018544,38
149,94.11816393,1.047260167824077,38
150,94.11231249000001,1.0542420023148178,38
151,94.10485371,1.061224212962966,38
152,94.10087148,1.06820597916667,38
153,94.10144939999999,1.0751869918981518,38
154,94.10073603,1.0821690092592628,38
155,94.10131394999999,1.0891512314814853,38
156,94.10842056,1.0961330347222267,38
157,94.09044183,1.103115298611115,38
158,94.09334046,1.110097287037041,38
159,94.07911820999999,1.1170795023148188,38
160,94.08513219,1.124061091435189,38
161,94.06849893,1.131042526620374,38
162,94.06947416999999,1.1380243738425964,38
163,94.07019657,1.1450059861111144,38
164,94.06590732,1.151987814814818,38
165,94.05263322,1.1589695046296327,38
166,94.06075118999999,1.1659519027777807,38
167,94.04615871,1.1729332384259288,38
168,94.03848321000001,1.1799146030092622,38
169,94.04595101999999,1.1868960833333362,38
170,94.03066322999999,1.1938778495370401,38
171,94.02368304000001,1.2008597303240767,38
172,94.02336699,1.2078406840277804,38
173,94.0190055,1.214822875000002,38
174,94.00853973000001,1.2218044895833358,38
175,94.00528892999999,1.2287866793981501,38
176,94.01009289,1.2357685266203724,38
177,94.00224582,1.2427501828703726,38
178,94.0036545,1.2497318182870394,38
179,93.9921864,1.2567140914351875,38
180,93.99559071,1.2636959074074097,38
181,93.98530554,1.270677568287039,38
182,93.98795132999999,1.2776595057870392,38
183,93.97743138000001,1.2846412916666694,38
184,93.97518291,1.291623258101854,38
185,93.963471,1.2986053287037058,38
186,93.96249575999998,1.3055870254629653,38
187,93.96174626999999,1.3125691562500024,38
188,93.95668044,1.3195504305555577,38
189,93.95761053,1.326531278935187,38
190,93.96100581,1.3335131990740754,38
191,93.95154236999998,1.3404953877314827,38
192,93.94430934,1.3474772164351863,38
193,93.94005621,1.3544594861111119,38
194,93.94461636,1.361441016203704,38
195,93.93004193999998,1.3684228495370374,38
196,93.92782959,1.3754040601851858,38
197,93.90932712,1.382385605324075,38
198,93.91285785,1.3893669247685194,38
199,93.90496563,1.396348114583334,38
200,93.8917728,1.403329253472223,38
201,93.88792602,1.410310489583334,38
202,93.88676115,1.4172926608796304,38
203,93.87098574,1.4242747685185195,38
204,93.8747061,1.4312561319444446,38
205,93.86819546999999,1.4382378738425932,38
206,93.86730149999998,1.4452198159722227,38
207,93.86220858,1.452201739583334,38
208,93.86459249999999,1.4591838194444453,38
209,93.85595982000001,1.4661659062500014,38
210,93.86119722,1.4731482743055566,38
211,93.84646025999999,1.480130222222224,38
212,93.86162163,1.4871122800925942,38
213,93.84802245,1.4940942129629653,38
214,93.85552637999999,1.501076211805557,38
215,93.85440666,1.5080580810185196,38
216,93.85018965,1.515039350694445,38
217,93.83947104,1.5220214895833335,38
218,93.82664843999999,1.5290033888888888,38
219,93.81816927,1.535985452546297,38
220,93.81639939,1.5429672835648154,38
221,93.81734754,1.549949171296296,38
222,93.81400643999999,1.5569310300925923,38
223,93.80838075,1.5639124976851848,38
224,93.80543697,1.5708950034722222,38
225,93.79629861,1.5778771226851847,38
226,93.80704431,1.584859430555556,38
227,93.78829802999999,1.5918415983796306,38
228,93.78990537,1.5988230682870381,38
229,93.78159776999999,1.6058049849537046,38
230,93.77321793,1.6127873391203704,38
231,93.77432862,1.6197695162037034,38
232,93.76956981,1.626751693287036,38
233,93.76700529,1.6337337708333328,38
234,93.75248505,1.6407152175925925,38
235,93.75176265,1.6476971921296293,38
236,93.74644398,1.6546788020833327,38
237,93.74770818,1.6616604189814805,38
238,93.74820482999999,1.6686416689814798,38
239,93.74212763999999,1.6756238240740726,38
240,93.73169799,1.6826063414351846,38
241,93.73449729000001,1.6895883981481468,38
242,93.72609035999999,1.6965701469907386,38
243,93.71594967,1.7035518217592571,38
244,93.71530854,1.7105331990740718,38
245,93.71918241,1.7175149097222193,38
246,93.71097414,1.7244964525462936,38
247,93.71552525999999,1.7314777731481459,38
248,93.70210668,1.7384592488425903,38
249,93.70415648999999,1.7454408136574058,38
250,93.71393597999999,1.7524219953703695,38
251,93.70190802,1.7594039398148138,38
252,93.67705745999999,1.7663859212962956,38
253,93.65535836999999,1.7733669328703696,38
254,93.66870471,1.7803489837962951,38
255,93.65159286000001,1.787331184027777,38
256,93.65850984,1.7943126296296286,38
257,93.65669480999999,1.8012940046296286,38
258,93.64725846,1.8082756400462945,38
259,93.64619291999999,1.815257118055554,38
260,93.63127535999999,1.822238582175925,38
261,93.61551800999999,1.8292199618055545,38
262,93.61233041999999,1.8362019583333327,38
263,93.60012186,1.8431837152777775,38
264,93.59871318,1.8501658159722218,38
265,93.59754831000001,1.8571474409722226,38
266,93.6077793,1.8641297673611121,38
267,93.59557074,1.8711117835648163,38
268,93.59171493,1.8780933946759277,38
269,93.57673416,1.885074988425928,38
270,93.57791709,1.8920568414351875,38
271,93.56927538,1.8990389918981507,38
272,93.56744228999999,1.9060211793981514,38
273,93.56225907,1.9130030543981507,38
274,93.56300855999999,1.9199846620370402,38
275,93.56704497,1.926966648148152,38
276,93.55481835,1.933948328703707,38
277,93.56321625,1.9409294756944482,38
278,93.55449327,1.9479108495370399,38
279,93.55423139999999,1.9548920150462992,38
280,93.54552647999999,1.9618731319444476,38
281,93.55411400999999,1.9688548159722246,38
282,93.54048773999999,1.9758364375000024,38
283,93.53413061999998,1.9828178715277807,38
284,93.52818887999999,1.9897992291666693,38
285,93.52686147,1.99678041203704,38
286,93.52024248000001,2.003761519675929,38
287,93.5162151,2.010743582175929,38
288,93.49631297999998,2.0177249143518545,38
289,93.4916535,2.024706731481485,38
290,93.48113355000001,2.0316883090277806,38
291,93.46893402,2.038669550925928,38
292,93.46487955,2.0456511284722234,38
293,93.4626672,2.052632891203705,38
294,93.44701821,2.059614490740742,38
295,93.44100422999999,2.0665964386574083,38
296,93.43201035,2.073578459490741,38
297,93.43377120000001,2.0805601250000008,38
298,93.43871964,2.0875421736111126,38
299,93.42206832,2.0945237893518525,38
300,93.42702578999999,2.1015055613425924,38
301,93.42113823000001,2.108487619212963,38
302,93.40816211999999,2.115469606481481,38
303,93.40553439,2.122451471064814,38
304,93.39745253999999,2.129433096064815,38
305,93.39657663,2.1364145671296293,38
306,93.39161012999999,2.1433967476851854,38
307,93.39141147,2.1503786666666667,38
308,93.38351924999999,2.15735979513889,38
309,93.38072897999999,2.1643415925925926,38
310,93.37810125,2.1713231921296305,38
311,93.36844818,2.178305097222224,38
312,93.36226263,2.1852869791666683,38
313,93.35935497,2.192269250000002,38
314,93.34687550999999,2.199251208333336,38
315,93.34178259,2.206233062500004,38
316,93.33559703999998,2.2132145775463004,38
317,93.32798475,2.220196149305559,38
318,93.32625099,2.2271780717592624,38
319,93.3221604,2.2341596250000033,38
320,93.31582133999999,2.2411413263888926,38
321,93.31008728999998,2.2481234652777813,38
322,93.30920234999999,2.2551049236111145,38
323,93.30074124,2.2620862824074113,38
324,93.30186096,2.26906795717593,38
325,93.30176163,2.276049812500003,38
326,93.29777037,2.283032045138892,38
327,93.28194078,2.2900140983796327,38
328,93.27717294,2.2969960856481526,38
329,93.27580038,2.303978297453709,38
330,93.27015662999999,2.310959991898154,38
331,93.26696903999999,2.317941344907412,38
332,93.26890146000001,2.3249228240740787,38
333,93.25693670999999,2.3319047592592645,38
334,93.25374912,2.338886606481486,38
335,93.24492681,2.3458685173611147,38
336,93.23673659999999,2.3528499386574118,38
337,93.24066465,2.359831180555559,38
338,93.23427140999999,2.3668126412037074,38
339,93.2220177,2.373793462962966,38
340,93.21649134,2.380774856481485,38
341,93.21052251,2.387755778935188,38
342,93.2018808,2.394737328703706,38
343,93.19480128,2.4017187789351877,38
344,93.18857058,2.408700609953706,38
345,93.18557261999999,2.415681961805558,38
346,93.17842085999999,2.422663586805559,38
347,93.17438445,2.429645555555558,38
348,93.16102908,2.436626903935188,38
349,93.1676571,2.4436088692129654,38
350,93.15428367,2.450590605324076,38
351,93.14380886999999,2.4575723449074083,38
352,93.14307744,2.4645538009259265,38
353,93.116457,2.47153582638889,38
354,93.12594752999999,2.478517410879631,38
355,93.12637194,2.485499400462964,38
356,93.11275470000001,2.492481077546297,38
357,93.10041972,2.4994627766203714,38
358,93.09622077,2.5064449131944455,38
359,93.08072528999999,2.5134264340277785,38
360,93.07971393,2.5204080034722227,38
361,93.07602969,2.527390072916668,38
362,93.06546459,2.5343720150462974,38
363,93.05915261999999,2.5413536666666676,38
364,93.05802386999999,2.548335658564816,38
365,93.04962597,2.5553168321759268,38
366,93.04034313,2.562298289351853,38
367,93.04375647,2.5692797777777785,38
368,93.03967491,2.576261437500001,38
369,93.02920913999999,2.5832429479166676,38
370,93.02622923999999,2.590224042824075,38
371,93.01221467999999,2.597205699074074,38
372,93.00795251999999,2.604187425925926,38
373,92.99517506999999,2.611168892361111,38
374,92.98386048,2.618150261574074,38
375,92.97837024,2.625131813657407,38
376,92.96308245,2.6321128032407395,38
377,92.96486136,2.639094568287036,38
378,92.95317653999999,2.6460765995370368,38
379,92.95586748,2.653058524305555,38
380,92.94374018999999,2.6600403738425915,38
381,92.94188903999999,2.667022381944443,38
382,92.93797905,2.6740048171296285,38
383,92.92859687999999,2.680986413194444,38
384,92.92180632,2.6879684143518516,38
385,92.90490215999999,2.6949505289351854,38
386,92.88928025999999,2.701932047453704,38
387,92.88224589,2.708914226851852,38
388,92.87235804,2.7158961898148153,38
389,92.8641588,2.722878356481483,38
390,92.85071312999999,2.729859952546298,38
391,92.86382468999999,2.736841285879632,38
392,92.83743903,2.743822858796299,38
393,92.85537260999999,2.750804171296299,38
394,92.84952117,2.757785759259262,38
395,92.85763913999999,2.7647677662037067,38
396,92.84840144999998,2.771749921296298,38
397,92.84390450999999,2.778731239583336,38
398,92.83333941,2.7857133981481508,38
399,92.80600559999999,2.7926953553240765,38
400,92.82173586,2.7996769629629648,38
401,92.81381655000001,2.8066587164351864,38
402,92.80520193,2.813640365740742,38
403,92.79823076999999,2.820621615740741,38
404,92.80531029,2.8276023194444453,38
405,92.80345010999999,2.834583888888891,38
406,92.7928218,2.8415656631944457,38
407,92.77738953,2.8485474155092607,38
408,92.77034613,2.8555292175925944,38
409,92.76469335,2.8625107638888903,38
410,92.75174433,2.8694920625000013,38
411,92.74567617,2.876473108796298,38
412,92.74042974000001,2.8834551921296314,38
413,92.73757626,2.8904364537037055,38
414,92.73443381999999,2.8974177048611125,38
415,92.72594561999999,2.904399162037039,38
416,92.7232908,2.911380581018518,38
417,92.71163306999999,2.918362748842593,38
418,92.70257598,2.925344452546296,38
419,92.68305312,2.9323263506944444,38
420,92.67455589000001,2.939307538194442,38
421,92.66890310999999,2.9462893090277764,38
422,92.65731762,2.9532716296296284,38
423,92.65090631999999,2.96025328587963,38
424,92.65149326999999,2.967235108796298,38
425,92.63513994,2.9742172141203707,38
426,92.6341647,2.9811992592592587,38
427,92.63038112999999,2.988181062499999,38
428,92.61921102,2.995163243055555,38
429,92.61871437,3.002144608796295,38
430,92.61114722999999,3.0091263472222205,38
431,92.60225267999999,3.0161082187499986,38
432,92.60332724999999,3.0230897858796273,38
433,92.59958883,3.0300715081018494,38
434,92.60917869000001,3.0370534386574044,38
435,92.59114578,3.0440352638888832,38
436,92.59663602,3.0510165289351803,38
437,92.58155592,3.057997981481477,38
438,92.58803042999999,3.064979924768515,38
439,92.58397595999999,3.0719615891203684,38
440,92.5727607,3.078943486111109,38
441,92.56755039000001,3.0859255752314816,38
442,92.55516123000001,3.092907452546297,38
443,92.55439368,3.099889262731481,38
444,92.5435938,3.106870861111111,38
445,92.52898326,3.113852689814815,38
446,92.51605229999998,3.120834260416666,38
447,92.50649856000001,3.1278153958333323,38
448,92.50453905,3.1347971678240723,38
449,92.48651516999999,3.1417786574074045,38
450,92.48235234,3.1487600312499993,38
451,92.46316359,3.155741586805555,38
452,92.45292357000001,3.1627225243055572,38
453,92.44505844,3.169704020833333,38
454,92.43968559,3.1766861678240748,38
455,92.42838002999999,3.1836677893518512,38
456,92.41410359999999,3.190649733796296,38
457,92.41461831,3.1976312141203715,38
458,92.39795796,3.204612843750002,38
459,92.39006574,3.2115939525462975,38
460,92.37493146,3.2185749201388925,38
461,92.35994165999999,3.2255571585648175,38
462,92.36589243,3.2325391990740755,38
463,92.3506227,3.239520043981483,38
464,92.35447850999999,3.2465015428240753,38
465,92.35119159,3.2534833807870385,38
466,92.3473719,3.260464943287037,38
467,92.33510915999999,3.267446393518518,38
468,92.32919451000001,3.2744282731481493,38
469,92.32304508,3.2814096342592594,38
470,92.32707246,3.288391637731481,38
471,92.32702731,3.2953734050925907,38
472,92.33183127,3.3023557407407402,38
473,92.33438675999999,3.3093375277777777,38
474,92.32807478999999,3.316319775462965,38
475,92.32238589,3.3233014837963006,38
476,92.31206459999999,3.3302828321759295,38
477,92.31118869,3.3372650023148176,38
478,92.29616277,3.3442466979166694,38
479,92.29468185,3.35122818402778,38
480,92.29014879,3.358209248842596,38
481,92.27712753,3.365191840277782,38
482,92.26418754000001,3.372173901620375,38
